"V1" "V2" "V3" "V4" "V5"
"17807" 0.99861328410515 0.999110828040724 0.99901454490841 0.998884896482176 0.998962956523892
"17808" 0.997149602959652 0.997180513883963 0.997575066420674 0.997290654430756 0.997541724476945
"17809" 0.995160853936555 0.995707909425433 0.992779948666203 0.992481411992648 0.993131909274435
"17810" 0.997854443952978 0.997835332442478 0.997815300306803 0.998049184435695 0.997888018125272
"17811" 0.99895980696274 0.999043276055682 0.999148744801738 0.999047878639038 0.998618586655588
"17812" 0.984099795464511 0.976507229780062 0.980840672237711 0.973273846720157 0.984545372484457
"17813" 0.995586962752451 0.996957820487805 0.995676447082065 0.996998764026537 0.997079963217006
"17814" 0.998893690406512 0.998543703308203 0.998552666192249 0.998388330656189 0.998485446727579
"17815" 0.997627727601488 0.996808563686393 0.997357049661218 0.99718467906135 0.996546999667752
"17816" 0.998904527609612 0.999194471146628 0.999209109815468 0.999137687283555 0.998820144923564
"17817" 1.94452942081647e-07 0.405125799737806 0.0535932541487951 1.11022302462516e-16 2.30696262093488e-09
"17818" 0.997252322322091 0.997466914696969 0.998067680031099 0.997736152898504 0.996511544518414
"17819" 0.978866181854149 0.982006069008916 0.97911145003265 0.977824643206875 0.984910084889056
"17820" 0.998295876191045 0.998174685628353 0.99787788747325 0.997683639219939 0.997792720635237
"17821" 0.996839271756614 0.996362845375015 0.996161478323774 0.995652547676148 0.994361988428666
"17822" 0.999023882156204 0.998764591781503 0.998653262706466 0.998797980257744 0.998979924734521
"17823" 0.999022670926 0.999034420131033 0.998854358403282 0.999092820820251 0.998831144327624
"17824" 0.999366607920745 0.999136332276663 0.999355979913646 0.999172766383486 0.999272487434158
"17825" 0.998741213530701 0.999017997785348 0.998312658061453 0.999006117522195 0.998959304687603
"17826" 0.997969980082905 0.997626474785596 0.997470212668376 0.997626274577831 0.997540357839129
"17827" 0.994327066833131 0.995231818732139 0.993747174812779 0.996172377600046 0.996476507734761
"17828" 0.994554523007967 0.994224537362803 0.993675408322088 0.993623146454701 0.993811800723426
"17829" 0.998852999044185 0.999195846149383 0.998797917957258 0.998982281812108 0.998897268748687
"17830" 0.995244229870409 0.996730488299885 0.995691208509979 0.996068104622142 0.994712026172032
"17831" 0.998080943838858 0.998694239220633 0.99851785320898 0.998454321528692 0.998535936762136
"17832" 0.998572785090859 0.998452900502405 0.997476847626477 0.998087540451213 0.998132883507075
"17833" 0.992981509421748 0.990832302829811 0.993937962544742 0.995055588564428 0.992511368575895
"17834" 0.99536268013875 0.992724645713791 0.991567128553434 0.993498863461644 0.991981189350793
"17835" 0.989661110133777 0.986179912732089 0.988395384483853 0.989250552688149 0.98931828964734
"17836" 0.991377111235162 0.991507193604697 0.991581737630405 0.98949753919168 0.990631919468998
"17837" 0.997566671633882 0.997662046967303 0.998500155683761 0.997944355934561 0.997531002422714
"17838" 0.998531896219644 0.998516217466447 0.998253727610524 0.998317301115015 0.998730787201751
"17839" 0.85021348447605 0.808109436391697 0.804138941368258 0.812916107903769 0.80339831177283
"17840" 0.984387523222335 0.977006163409668 0.98345706434991 0.978507351691018 0.979054486575004
"17841" 0.999102720052744 0.998882087322621 0.998984416401374 0.99885450735931 0.998940419982223
"17842" 0.99305148384379 0.994541619960355 0.994405450745737 0.993226662035528 0.992743975540824
"17843" 0.996230159316693 0.996136082959605 0.997480714345557 0.997723215458413 0.996604359829436
"17844" 0.998769371703109 0.998591411792442 0.998314842803899 0.998043154565218 0.998368091042139
"17845" 0 0 0 0 0
"17846" 0.998404564240559 0.997612737236053 0.997808647195586 0.998652852445795 0.998403621465448
"17847" 0.997639694377327 0.997269664794592 0.998231087173744 0.998363549004672 0.998473415905455
"17848" 0.998941680434905 0.998996960399811 0.999137232297485 0.998668454871317 0.999043392956881
"17849" 0.997853780816204 0.997998639328039 0.997706771567883 0.998228623037718 0.998572383883944
"17850" 0.992532660694689 0.993137574102744 0.991506792616921 0.994364580279147 0.993126742241194
"17851" 0.998133486283935 0.997255578586539 0.997365508069442 0.997735646740172 0.997316657261199
"17852" 0.997040086538673 0.997435397989386 0.997330171193963 0.997982743352456 0.998137620255414
"17853" 0.995371591823791 0.994662335385679 0.995700745848244 0.997014763952906 0.996966871709296
"17854" 0.874149985421734 0.865553093388899 0.863786099280983 0.864052277104558 0.866290219105212
"17855" 0.998969133465131 0.999169928446282 0.998976048594102 0.9987073423129 0.999087559779288
"17856" 0.988523951732032 0.981378620107274 0.982334647552641 0.984070705946529 0.980878608775518
"17857" 0.923488356283473 0.910417407563728 0.905117041517043 0.909670907812742 0.907534793408031
"17858" 0.996838490865665 0.996346362742871 0.997576821520731 0.997636707548824 0.995917048542629
"17859" 0.99838476309629 0.997920269370321 0.997933185527266 0.998395404296132 0.997977848376846
"17860" 0.997169439237157 0.996418519661728 0.996674540690063 0.996998900140932 0.997040998700441
"17861" 0.997535261719249 0.996245634125004 0.996576355673341 0.996106637332148 0.997633255903811
"17862" 0.992661204720724 0.991709831212958 0.993705614176207 0.99380439864546 0.991410444104585
"17863" 0.988162768456524 0.985409398348096 0.985276481260496 0.9879736343173 0.984757120972032
"17864" 0.99920629843734 0.998965185360437 0.999087599702113 0.999074796730647 0.99893979417968
"17865" 0.995750631827659 0.993166364226031 0.994755409924186 0.993628021375414 0.994513744140561
"17866" 0.991621348821099 0.991149245364547 0.995021113140713 0.994582418504206 0.992653332739719
"17867" 0.994530363133059 0.994897165907445 0.994209429242645 0.99551139049135 0.996034589319855
"17868" 0.999061550831935 0.998682536217898 0.998904683013969 0.99891720919513 0.998795402546199
"17869" 0.997897289307234 0.996934050152754 0.996182888397887 0.997967176602035 0.997634700534389
"17870" 0.985177250062681 0.985835818299841 0.988895602570323 0.991877085863988 0.988240112861384
"17871" 0.93871432436818 0.94249898658448 0.907048176957288 0.91419678353097 0.943482934487844
"17872" 0.989239298961406 0.981406314930162 0.986809168725048 0.985868560182423 0.983918462975532
"17873" 0.997556979273976 0.996869897921193 0.997799141180123 0.997549197860876 0.997502783953597
"17874" 0.994181745455916 0.994173753408943 0.996108630262856 0.996696182706151 0.996190893307569
"17875" 0.965792894509345 0.980296614547853 0.97458150998562 0.977392923165645 0.979766056791309
"17876" 0.992230977696403 0.986746923726053 0.987757494386016 0.989150384167637 0.988313236381407
"17877" 0.998855551414348 0.998805608747878 0.998949871607704 0.998334377615346 0.998736472907381
"17878" 0.996615289163837 0.997490959086443 0.997715533579132 0.996895267071854 0.997691707780511
"17879" 0.958537930439776 0.976932387376388 0.972400761031525 0.963235248105256 0.961041748753729
"17880" 0.998025773451741 0.998350067635032 0.997970224453251 0.998628095278266 0.998303897247868
"17881" 0.997486695268558 0.99789223472126 0.996322988130006 0.996596034212916 0.997802666164485
"17882" 0.992699858827767 0.990023385265474 0.988234437436438 0.988019205426604 0.99070721373596
"17883" 0.75644209521234 0.860918065727437 0.746924471645247 0.773068510963842 0.803258387257473
"17884" 0.992588822712352 0.995297896865062 0.993110300725338 0.991623549637334 0.995100033199107
"17885" 0.9970870834278 0.995521122431101 0.996675235108295 0.996499841697182 0.996917566339275
"17886" 0.996515777522691 0.99782793002885 0.997366373783884 0.996102127297453 0.997650199459905
"17887" 0.979763330589671 0.989761231896819 0.985496062309456 0.987630031765404 0.986156745443887
"17888" 0.998022668636028 0.998080800348385 0.998353052554898 0.998573691071313 0.99835668121019
"17889" 0.99840282718655 0.998825318562486 0.998087011305833 0.99858411748707 0.998285061949478
"17890" 0.996969859225531 0.996816662352711 0.995048524365316 0.996571497148064 0.994959576078486
"17891" 0.999201675389403 0.999276384613681 0.999058632812398 0.999207644364707 0.999213661888757
"17892" 0.997835075476315 0.997037627145904 0.998024228498369 0.997809476913722 0.998301941824521
"17893" 0.998759762173306 0.99898763088286 0.999067739654112 0.998923247310495 0.998609754308756
"17894" 0.993904763901329 0.993206179884032 0.992876253922322 0.993567237776853 0.995953794820348
"17895" 0.998532342019258 0.999101054728258 0.999081042909153 0.998955304958098 0.998964152404422
"17896" 0.997083818478041 0.997213615285895 0.996052656720131 0.99738281442908 0.996848353627306
"17897" 0.996803870588167 0.997627882189747 0.997067453348191 0.996221204992193 0.997040695398303
"17898" 0.99428492879476 0.99207461905798 0.991008399504801 0.994796947896513 0.991044026013148
"17899" 0.987583900463748 0.98623805630602 0.988396658831967 0.988175355953601 0.984508521291932
"17900" 0.998151887546132 0.998400793916824 0.998790804073183 0.998306474841715 0.998512994647286
"17901" 0.983234677117721 0.982394854013499 0.983086216434262 0.989326838323452 0.980686578266804
"17902" 0.998111825987381 0.99822981287232 0.997211234804077 0.997751550984596 0.998166436247324
"17903" 0.969344010305625 0.952056316417335 0.942290121004642 0.95722083839779 0.947111925515229
"17904" 0.998459731678568 0.997811942600384 0.99839116551332 0.998580242312662 0.998267135399807
"17905" 0.983278463324636 0.981875023940589 0.981039861137083 0.988268753684866 0.990054649885042
"17906" 0.989617692767956 0.990169466694066 0.986513934577806 0.985404560777175 0.98488485867654
"17907" 0.998469224975627 0.9987008875028 0.998317598762446 0.998614133374521 0.998816550797715
"17908" 0.983657449469196 0.975027797236332 0.973604965867591 0.974150589480781 0.982434027527216
"17909" 0.994003878526523 0.993036097474489 0.994280656425104 0.993068059868973 0.994214256290459
"17910" 0.993867119637722 0.993570760393097 0.99601929398356 0.996004514666319 0.995444473196569
"17911" 0.99665592251164 0.997464668779732 0.997353019109301 0.996877466604183 0.996100002712677
"17912" 0.997241455440962 0.998371953373532 0.998363391820375 0.997849941614286 0.99739148383254
"17913" 0.998321475919168 0.998687544712637 0.998421342263022 0.998627020170555 0.997679053133521
"17914" 0.998127650197819 0.998600323959263 0.998630751211157 0.998598125411262 0.998465625102372
"17915" 0.988113761222269 0.980634282717676 0.978773575363256 0.987962284536812 0.979161005038348
"17916" 0.999212635300097 0.999410073824769 0.999223824984526 0.999189033625493 0.999392950646994
"17917" 0.995130223153812 0.990924129019816 0.992804917444886 0.992455777191125 0.993255611468697
"17918" 0.99831088441043 0.998130695357415 0.998367991587665 0.99747779999176 0.997607191820033
"17919" 0.996581390085051 0.994846057789333 0.995229820371282 0.995583578595645 0.99444178285599
"17920" 0.9989690480096 0.998928286323762 0.998763630876373 0.998466319869385 0.998909429849745
"17921" 0.99133395912599 0.984280221332437 0.988932517492383 0.987656082175635 0.99033392047838
"17922" 0.99890259036489 0.998904177706396 0.999075999486423 0.999014898373617 0.998730028246824
"17923" 0.968940485061645 0.969253503367069 0.963358101739914 0.964047194587666 0.964738205227269
"17924" 0.995859128663869 0.993663238222704 0.995327739415088 0.994575994367718 0.993837660225138
"17925" 0.998848323267567 0.99854247693106 0.999042723162778 0.999058231197557 0.998972424800825
"17926" 0.99864746834381 0.998803125971049 0.999150072845821 0.998965219882915 0.99904220217422
"17927" 0.995081268315393 0.993961401460575 0.993025155767463 0.994029659896132 0.993253561002423
"17928" 0.998202973152903 0.997906027991488 0.997596220329494 0.998623772045377 0.998497681029597
"17929" 0.995695155323383 0.995888244442587 0.996117817698644 0.994302879207336 0.997021474421217
"17930" 0.99897569084221 0.998539318627837 0.998961056549149 0.998770446634786 0.998366904274886
"17931" 0.986673242455565 0.983873190243386 0.988142377808723 0.983058086588662 0.983579527436574
"17932" 0.997222760669085 0.996566886070835 0.995319688047785 0.996164215570398 0.996540667995557
"17933" 0.989224559325315 0.982989223051337 0.989593051885122 0.989391743485074 0.98423557422587
"17934" 0.993422207810298 0.992646003665494 0.995744343327429 0.994957246494303 0.994179028915607
"17935" 0.996625636415999 0.998048859500468 0.997407512199095 0.997780944773818 0.997759580840149
"17936" 0.994111630572552 0.993186340582588 0.994649330925207 0.994531558725555 0.992128881917701
"17937" 0.99434113470761 0.994701132764052 0.993824883429995 0.994591821481779 0.99463879072005
"17938" 0.99508652714 0.995224742221142 0.996052707450498 0.99703225156076 0.996470125746982
"17939" 0.995422891330398 0.997056562352769 0.996316377473861 0.995975618286358 0.995438359751882
"17940" 0.948800100378625 0.956748599053432 0.949150688468292 0.938768806356457 0.967825402299465
"17941" 0.96799102286743 0.97529468986214 0.967794393054125 0.958019841385257 0.96997743734509
"17942" 0.962534975988348 0.966259246394049 0.963530624940435 0.961016161497271 0.977383541629602
"17943" 0.997904769438257 0.998320413874053 0.998607870031873 0.997927987423277 0.997787559396974
"17944" 0.991242306584255 0.993247742337336 0.988521648951111 0.990645613696195 0.990047073749999
"17945" 0.998220871700534 0.998827825719968 0.998097443707743 0.998721578312846 0.998801919969749
"17946" 0.999388680739368 0.999419240601649 0.999431303581094 0.999338060351696 0.99943092513981
"17947" 0.992641971250363 0.990845827748174 0.990419489761925 0.988528699580223 0.991423317548311
"17948" 0.992891883682919 0.994784521544356 0.99295000401218 0.993910850365223 0.993613322328723
"17949" 0.999049625479905 0.999151670715627 0.999044675325436 0.998830355150671 0.998717643595606
"17950" 0.994153978150842 0.993526642186744 0.990381046312095 0.993666076546059 0.991414218951406
"17951" 0.998410384166877 0.998707932274706 0.998722036924545 0.998849220598497 0.998204863849427
"17952" 0.999333612973213 0.999447700883972 0.99945280942115 0.999296792240484 0.999406758346155
"17953" 0.996376398028548 0.995069408440901 0.996833212905581 0.996021348954118 0.995631290862262
"17954" 0.998973407796591 0.998801858846777 0.999177857353862 0.998887717511242 0.999233682628963
"17955" 0.977834464531826 0.981078032826603 0.978065960607706 0.975028747961877 0.98141994399865
"17956" 0.993932291126792 0.991366358926924 0.989214560270546 0.991716650783395 0.99121761478754
"17957" 0.99918143948811 0.998856050767234 0.998809717063412 0.998992230738957 0.999177323170178
"17958" 0.945679778402446 0.948271913353321 0.951541544426237 0.96189628466818 0.959742303187129
"17959" 0.98624987881683 0.98796440519284 0.990579245537146 0.988321365093164 0.986400166486018
"17960" 0.984443459172299 0.983977934555821 0.989253162328896 0.98691454692145 0.990382485787892
"17961" 0.994427908143509 0.995107091575871 0.992037455815065 0.992532160527703 0.993467687768262
"17962" 0.997670226096857 0.998120735758467 0.997959498235542 0.996906539664805 0.997977913995908
"17963" 0.988502057614093 0.983689219780058 0.9897349399673 0.979788411601435 0.986969651635599
"17964" 0.995547911939779 0.997237508524281 0.99604838313675 0.997435986951741 0.996905739559382
"17965" 0.998382460142814 0.997945744811721 0.998158330886621 0.998594789846024 0.997639950906886
"17966" 0.998326652875748 0.99780593936546 0.998534829805902 0.998006086315794 0.998149232489371
"17967" 0.997717611300419 0.996289882160241 0.996543113757029 0.997923773235687 0.997230357324593
"17968" 0.955484971336687 0.969827965788491 0.971544813019463 0.950858800838704 0.962547664565824
"17969" 0.950938965427133 0.965841748204502 0.969051229717192 0.955730074419262 0.963013665731864
"17970" 0.981583312707191 0.982785189112469 0.985866030016763 0.980822535991168 0.986380270667631
"17971" 0.997523716869263 0.998023597272555 0.997876267892467 0.997578878622292 0.997306830793791
"17972" 0.998789917035522 0.998924623391413 0.998916321269829 0.998884162854662 0.998572620764622
"17973" 0.996714060984598 0.995442754868315 0.995879422096268 0.995509357897618 0.994909351312098
"17974" 0.996505914813528 0.995330011560576 0.997305563976769 0.99610382394135 0.995868512905713
"17975" 0.998880656335619 0.998441529028052 0.998676101414134 0.998383854839378 0.998829236554059
"17976" 0.993319389097574 0.994425265748467 0.992544575387443 0.993264443098621 0.993944554130906
"17977" 0.981269736919526 0.983624759965513 0.976072051702509 0.975588361488985 0.975644917316158
"17978" 0.989918362512833 0.985957761561151 0.992383777448197 0.991217326809512 0.986561987652939
"17979" 0.984753996831391 0.982444808731591 0.982463142085305 0.982033575640519 0.973983233527405
"17980" 0.995104953755307 0.993590241734317 0.996076124675164 0.99516460554964 0.996014352084088
"17981" 0.994875838366179 0.994625226536672 0.99412509729362 0.994295050500476 0.995619007610656
"17982" 0.990727209342226 0.994058620342582 0.993662012906119 0.991282289130137 0.99489014897269
"17983" 0.996589903186032 0.997215001746884 0.997262992109788 0.995739106932387 0.996176910963575
"17984" 4.4055361525519e-07 1.20051524277187e-10 0.227861773329914 0.0210292774354092 0.335683123323851
"17985" 0.960916023549266 0.96836896802583 0.968760008130169 0.961955110791779 0.956597570253587
"17986" 0.989432603767383 0.989476571758231 0.981983759608942 0.987820924415718 0.985566870393683
"17987" 0.997969192200833 0.998209481163955 0.998236692272244 0.998534685227046 0.99819661504831
"17988" 0.995834639265417 0.996990018653356 0.996349293144466 0.997047698830251 0.99745593522172
"17989" 0.996454171905719 0.996668157405883 0.997089456648835 0.996032955361429 0.996818354435098
"17990" 0.996689902837403 0.996516759553171 0.996094279317295 0.996910531704557 0.995871091811454
"17991" 0.998305891645746 0.997702523656745 0.997774002811335 0.997610637171432 0.997792203622047
"17992" 0.997627018119862 0.995856488856829 0.996692665847909 0.997273197745154 0.996678911037401
"17993" 0.997258982693045 0.996662082648648 0.997403529983658 0.995569116683625 0.996638074259696
"17994" 0.997319514752799 0.997185570134264 0.997351400649891 0.996728870577876 0.996315933384962
"17995" 0.996172159603588 0.995438673543528 0.996361438880631 0.997391991913169 0.9959753336081
"17996" 0.996303460124019 0.994279456960746 0.99467502597726 0.995524579353482 0.994153713554665
"17997" 0.998627704177144 0.997737645350102 0.998425663051531 0.998292863605464 0.998608665151095
"17998" 0.993967551184693 0.994971815140723 0.994778548476835 0.994875701346295 0.994786309391401
"17999" 0.995965655537903 0.996010885671204 0.996291642672721 0.997560102272032 0.995924717891815
"18000" 0.998999906099183 0.998851514327349 0.998725215948901 0.999173766346249 0.998851889661742
"18001" 0.999452943240462 0.999429070114962 0.999193796188986 0.999279435966741 0.999351768493568
"18002" 0.986593353816332 0.98331060755244 0.982221892315782 0.989219077482652 0.981325264508162
"18003" 0.993075419680893 0.988786473968908 0.990970440178734 0.992206880629188 0.990512981209772
"18004" 0.998542725243112 0.998573489700298 0.998160079377069 0.998675335217786 0.998362555731637
"18005" 0.999312494746326 0.99912078321802 0.999196828092249 0.999054879780287 0.998941803120002
"18006" 0.995981561862041 0.995539993536319 0.996584331911908 0.997078246467211 0.996600682017056
"18007" 0.950539974654267 0.951650909393783 0.956422708245674 0.946689531247378 0.948018106543789
"18008" 0.999348854547818 0.999288923520459 0.999229678864681 0.999173449746935 0.999284231125906
"18009" 0.987629068083993 0.986461745375922 0.985769360292602 0.986646759907354 0.985560494298363
"18010" 0.990343929400046 0.990975721489454 0.991061389390202 0.991876059660906 0.994374890164476
"18011" 0.999262264162264 0.998828411678752 0.999193473790593 0.999223181742495 0.999058921437792
"18012" 0.996634382717755 0.996037258170255 0.99715972515874 0.996706338120283 0.996765490855729
"18013" 0.998491749312738 0.998635999329008 0.998221626248324 0.998352196948598 0.998093301277318
"18014" 0.998178605589717 0.997340001877554 0.998426864423585 0.998041445546811 0.998038378490428
"18015" 0.998777238747533 0.998720218772499 0.998689894640631 0.999073637708313 0.998561503251968
"18016" 0.998470048260105 0.998486300176223 0.998759743999463 0.998731542108558 0.998320765452104
"18017" 0.990889714737293 0.990160346381328 0.991917095051084 0.98788132354857 0.991168000842464
"18018" 0.998592780771091 0.99892688652725 0.999005254290958 0.998856384062924 0.99872064434427
"18019" 0.998896647548653 0.998973631965574 0.998976324569618 0.999061031038954 0.998974022094644
"18020" 0.997901473540487 0.998408868105689 0.997598992358235 0.998325213209677 0.998601731649661
"18021" 0.955702994021321 0.951598630093468 0.961130623645314 0.968558502930565 0.954695673902614
"18022" 0.998800246152284 0.999073113834332 0.998656415070939 0.998816016302466 0.998743627080732
"18023" 0.995639348009663 0.9971728061421 0.995586662248657 0.995347532675507 0.995934070918815
"18024" 0.999015484183477 0.998992415853963 0.999135483132458 0.999033865431035 0.999170822399916
"18025" 0.996724604389885 0.995808572253667 0.997157983537755 0.99660045322927 0.995704914928658
"18026" 0.705082852839201 0.753911415059175 0.728703489758271 0.641457791779604 0.652832048444203
"18027" 0.997959661305628 0.996652943533521 0.997250892510465 0.99692991271991 0.997677969255557
"18028" 0.997055595740404 0.997734468369608 0.99757020644381 0.996349847992422 0.997578689474985
"18029" 0.995946396316319 0.997164682611146 0.99670282356857 0.997131372060596 0.996591442614079
"18030" 0.996573647395578 0.996532006680932 0.997581766506013 0.997063489545791 0.997508880362462
"18031" 0.997725249559829 0.996742341578168 0.997645299465353 0.997579417781222 0.998157078188941
"18032" 0.994996571272122 0.994986741814475 0.992568046620676 0.995241457084592 0.995199747032718
"18033" 0.997896321673649 0.997537808830975 0.996131220698231 0.997551482438098 0.997731884786881
"18034" 0.997875203535231 0.997642092437148 0.998517176539207 0.99787082645399 0.997620671334389
"18035" 0.997608384462086 0.996472191441646 0.997329099606397 0.996028311492099 0.996771104467644
"18036" 0.989631384551858 0.992476551409933 0.994253147432826 0.990391447322176 0.992336070333041
"18037" 0.972883229254011 0.969850921442544 0.964390471453488 0.964482962176546 0.960664590675217
"18038" 0.970581020718045 0.947198518047194 0.965099595917095 0.950908551304267 0.96036222648512
"18039" 0.998560619981271 0.998940742303189 0.999065399356353 0.99905495251676 0.998898172718089
"18040" 0.862474094018015 0.89954394260573 0.83175083520046 0.833427175714111 0.883903281089636
"18041" 0.996288054597751 0.997440069475579 0.997827050439455 0.997241244420456 0.997388223996602
"18042" 0.998204525778009 0.998475273276956 0.998741362263864 0.998242841764251 0.998111846009289
"18043" 0.990460792359903 0.991867050094193 0.989130612634412 0.988874720184879 0.991545799459503
"18044" 0.996303646504704 0.997975748185371 0.997553199844959 0.997174528285424 0.997529986862845
"18045" 0.998426059151551 0.998100108172364 0.997797553163708 0.998161115026785 0.998461759271076
"18046" 0.992402487471771 0.98759015471053 0.987697140131437 0.985944783030694 0.986377953285476
"18047" 0.998873157683139 0.999198315280469 0.999241064706067 0.99909852602139 0.998940270203039
"18048" 0.993298424818821 0.987796937999737 0.989268166638897 0.993017134726121 0.992872771456046
"18049" 0.99882797297486 0.998765258942957 0.998640226881468 0.998574753006472 0.998722814389729
"18050" 0.99517299732172 0.995421911806194 0.995459950076276 0.996276052100076 0.995605589120663
"18051" 0.997129083713426 0.996713487549729 0.998049966646363 0.997683755284641 0.997486682353408
"18052" 0.99578241331167 0.996469522810127 0.996697269942251 0.995241240118718 0.99400707556289
"18053" 0.968766845042986 0.96589008591737 0.959071073699592 0.973806459859709 0.965491680940022
"18054" 0.998346151448522 0.998935455336522 0.99897123606425 0.998606671409204 0.998443188602686
"18055" 0.992741345594181 0.990800570218911 0.988391644807107 0.988198558410954 0.993266779655345
"18056" 0.98962737366402 0.986351353275853 0.987421438668042 0.986700072738582 0.982874177837602
"18057" 0.989869252345101 0.989147088487593 0.988639485779254 0.986806212617278 0.98113870389742
"18058" 0.998122737135879 0.998165039946091 0.998246795001818 0.998127646137718 0.998372493762276
"18059" 0.552416930436398 0.261464258266653 0.60872416099895 0.557358142655189 0.239965014390355
"18060" 0.995433826500884 0.996397247259482 0.994893734794819 0.995028719128081 0.996216971458592
"18061" 0.999032721672414 0.998452632430517 0.998863911939006 0.998683311211362 0.998899513147234
"18062" 0.996926507142185 0.997838865010453 0.997040139443613 0.996915766012736 0.996889317366944
"18063" 0.962774185058239 0.96211452553909 0.957346637699134 0.96823040430505 0.97174651352693
"18064" 0.9979922694327 0.997027027005785 0.997659015880456 0.996766065346421 0.997078251913769
"18065" 0.990099682966654 0.991744403926039 0.993980239277719 0.98942971303896 0.993054139314355
"18066" 0.998215912841143 0.997360267830115 0.997375006781274 0.997213348160641 0.998319164692813
"18067" 0.983408815397642 0.978632084462097 0.979754398948618 0.987930891613678 0.988904206853814
"18068" 0.97853599682084 0.976728362890681 0.962836407536451 0.97026246248933 0.964045614951138
"18069" 0.996124469540388 0.993735691587768 0.994965546821112 0.994682623252776 0.995166773606106
"18070" 0.972012995169546 0.967513966965937 0.979577047115382 0.981646292891485 0.967695232117643
"18071" 0.99783659083988 0.997234385870045 0.997094680112956 0.998178827407673 0.998291448516415
"18072" 0.998823635091848 0.998918616794657 0.998819064092568 0.99877053662297 0.998783311602912
"18073" 0.989005902782772 0.990187094130764 0.994047319511742 0.990098502202256 0.990907476197678
"18074" 0.981087288969006 0.983763679958978 0.984762004896896 0.984210858392762 0.986749928434826
"18075" 0.99829392470796 0.998704090758672 0.998824734163203 0.998625358759389 0.998008585023205
"18076" 0.684705773141189 0.67989057765336 0.669604564756728 0.759541426588555 0.757883758491921
"18077" 0.998776841139441 0.99820487819679 0.998528869992064 0.998921560300143 0.998613865578255
"18078" 0.999251115488338 0.999405831792921 0.999329344188029 0.999179434895078 0.999190021051002
"18079" 0.998722538020977 0.998810851354444 0.998442251065318 0.998293861382436 0.998225143321015
"18080" 0.998116794942858 0.99789957024143 0.99816177611382 0.998705469982055 0.998470832454748
"18081" 0.998364391693419 0.998696913762339 0.998246079657686 0.998657150770954 0.998088179276893
"18082" 7.55607747460196e-06 0.00450688520261189 0.0840430393836926 0.456101270505916 0.347689617504755
"18083" 0.997695880026608 0.998279077283496 0.998478021853111 0.998016790809388 0.997525594077184
"18084" 0.942596290735484 0.957355250792469 0.951712066464819 0.962662681065435 0.949648837833589
"18085" 0.999353849573681 0.99928631436534 0.999262229208405 0.999344271274277 0.999182912237153
"18086" 0.997903797731779 0.998366236107102 0.998236675180819 0.997926704440054 0.998340169273451
"18087" 0.998058126618513 0.998415063871953 0.998198901883892 0.998243466034156 0.998021734106926
"18088" 0.994756608456117 0.995152611385211 0.996257676798482 0.996144572439676 0.9939157046484
"18089" 0.998283792708476 0.998715964953166 0.998418316708964 0.99780609908129 0.998033859868112
"18090" 0.998326594620905 0.997275709611591 0.997856468913842 0.998049164682254 0.997693568969439
"18091" 0.982441745436949 0.985198293831888 0.978848853423588 0.981674102399363 0.983027944378998
"18092" 0.994221123149621 0.996248604511488 0.996515578845629 0.994776276975756 0.993949851234463
"18093" 0.926889201942984 0.929679969054204 0.927190428078615 0.916000734977146 0.946297368769945
"18094" 0.993466499714334 0.991420736707113 0.994930768430086 0.994007525921869 0.991153173622698
"18095" 0.996558829599508 0.996044217076247 0.997232222591358 0.996319101724596 0.997171021318757
"18096" 0.988614527936073 0.991931102867743 0.991417641436281 0.993417005738329 0.992439497593124
"18097" 0.987126990095479 0.989708276713118 0.991600716542995 0.993156063862267 0.992043572665391
"18098" 0.996312942535488 0.995579582504121 0.995345923801256 0.99346495939576 0.995472473419838
"18099" 0.971891752436215 0.979171733917156 0.982294059404051 0.983965507361652 0.978879521299092
"18100" 0.998946904231629 0.999225101187027 0.999065654145195 0.999226391625696 0.999129246772737
"18101" 0.999032999927834 0.999050705727794 0.998478354626476 0.99877121445978 0.998598181469986
"18102" 0.996813146086336 0.996647987105024 0.99584732250706 0.99461029688257 0.996747715237682
"18103" 0.997929874958966 0.998460734024209 0.998418717121571 0.997644112282118 0.99859352692814
"18104" 0.995738775450196 0.997231947530498 0.995636118880936 0.997107351310718 0.995646877630832
"18105" 0.998146889984304 0.998595625943275 0.998016736097574 0.998428486664329 0.99801524966793
"18106" 0.994507880109007 0.995670355481088 0.995034343251579 0.993910452433483 0.994783258232864
"18107" 0.96979865694802 0.973129191347847 0.973207262083714 0.977311614924498 0.967895315794666
"18108" 0.989083919090728 0.989148387309674 0.989528904434805 0.987428694933398 0.987893945368784
"18109" 0.996857172147878 0.997125323800738 0.997087146005911 0.998162746084422 0.99797323684434
"18110" 0.981719209485546 0.974149774970365 0.973611413210786 0.984394635650628 0.985454769682555
"18111" 0.96846231969609 0.971298459769294 0.962927922932352 0.966766711246217 0.977391120446534
"18112" 0.99892844470218 0.998705286725305 0.998405730479573 0.998301455360721 0.998826534560204
"18113" 0.996561338295631 0.997987869025242 0.998060246358545 0.998039538437418 0.99747130106434
"18114" 0.999027035839283 0.999134453089206 0.999108772272486 0.998998651824926 0.999220785532595
"18115" 0.976026515005677 0.975380659554421 0.969312246060015 0.972223067814848 0.967124145889614
"18116" 0.862055641254802 0.901117538818982 0.842416950337589 0.84329066443924 0.873256709425941
